4.036870283132799053e-01,1.808164002810711102e+00,1.925463757858629776e+00,7.639533996582031250e+00
6.477631112879799202e-01,8.601376296129168431e-01,1.901801815403580953e+00,9.178077936172485352e+00
9.685047539064921551e-01,5.949798837463418089e-01,1.015313593363454725e+00,5.837830305099487305e+00
4.529663535747200931e-01,8.362910673987147270e-01,1.992199529503009492e+00,7.397574186325073242e+00
1.023924492553032861e+00,4.355949749286029959e-01,1.104878362199772424e+00,8.179324150085449219e+00
6.855201569328827071e-01,6.917192065679590440e-01,1.567597218953271643e+00,4.050657987594604492e+00
1.360874574557999983e+00,3.130036079805151306e-01,5.733066372165573910e-01,5.265012979507446289e+00
1.408455987886436223e+00,2.632386419385268628e-01,5.554337859467481930e-01,1.009215521812438965e+01
7.047566589561929939e-01,8.821084494192469316e-01,1.869354155201933931e+00,4.894330024719238281e+00
9.316017423780009743e-01,5.885016762476221741e-01,1.182041807086895657e+00,6.798346042633056641e+00
