1.488753010945179867e+00,4.952555943930781468e-01,3.098224743754238286e+00,3.431806182861328125e+01
2.899821365420194752e+00,4.142405561361597877e-01,1.841456736098852909e-01,3.718880891799926758e+01
1.958056366278599691e+00,9.356032008718375703e-01,2.359477603378953514e+00,3.790090799331665039e+01
9.714141485552578725e-01,1.563266187830143927e+00,4.098204491867156740e+00,3.678190302848815918e+01
5.382206925136168163e-01,1.279342242298682208e+00,5.008396586359516789e+00,4.825727415084838867e+01
1.903578333804151423e+00,5.561787098527810613e-01,2.264135276774747574e+00,1.562946009635925293e+01
6.773015445435653925e-01,7.112106679915076723e-01,4.518861737533144129e+00,3.373485422134399414e+01
3.683191988360451363e-01,2.952855846085453262e+00,5.177555757767932754e+00,5.945097899436950684e+01
1.354985000098768655e+00,5.764183546343503162e-01,3.702362391412298059e+00,2.885128498077392578e+01
5.978504029171847201e-01,1.386843733667507683e+00,4.882814678325139823e+00,2.052298688888549805e+01
