5.525988050781139860e-01,5.537243566012149953e-01,3.840581495839435533e+00,6.834788608551025391e+01
6.324584785903262230e-01,5.631937504463474520e-01,3.263150629496961663e+00,5.127575588226318359e+01
5.867400408579623861e-01,1.132156008791508350e+00,3.855808838555667251e+00,4.607393097877502441e+01
5.286489154121635226e-01,8.672371741672988220e-08,4.103613810237821014e+00,4.261683893203735352e+01
7.573986310578966208e-01,9.999999999999999791e-17,2.049186000815600650e+00,2.904539084434509277e+01
5.986876309151435427e-01,6.165986731672578047e-01,3.581138419705335973e+00,4.290564799308776855e+01
4.456219411380228368e-01,6.422364582627864138e-01,4.069637577471207024e+00,6.363088083267211914e+01
3.571075521806609254e-01,2.300479941595308997e+00,4.358670323909937139e+00,5.037256073951721191e+01
5.404766781824329458e-01,6.271693208393995800e-01,4.236158440245458401e+00,4.617052507400512695e+01
4.275464647682168939e-01,1.212773545744430193e+00,4.331607105962211435e+00,3.996723508834838867e+01
