1.062941769950748849e+00,4.941250492317936782e-01,3.909409233666327754e-01,1.657444906234741211e+01
7.556242928967703554e-01,5.312579339437621950e-01,8.518865131660958712e-01,2.519281077384948730e+01
1.421670499573837398e+00,2.656908372853274969e-01,2.844460136819317864e+00,2.804262995719909668e+01
8.935976543866742672e-01,5.318845369243847543e-01,5.987262194252230829e-01,1.783424592018127441e+01
1.073419124407222203e+00,4.756799184282429205e-01,6.282915408967915116e-01,2.090430116653442383e+01
7.623169838163230683e-01,5.807366146934090922e-01,2.131869240349696104e-01,2.382255291938781738e+01
8.504820509119942473e-01,5.421972507411925157e-01,4.843389746598378287e-01,2.101141500473022461e+01
9.937111147923520793e-01,5.441209216740464649e-01,1.460191960750295004e-01,2.248123693466186523e+01
9.803326775097710444e-01,5.697834458501064292e-01,2.277047458871651053e-01,1.797671198844909668e+01
1.059033296518061773e+00,4.456586764373625109e-01,6.933537093438918442e-01,1.193971300125122070e+01
