1.114071884550358771e+00,4.756639660491316368e-01,5.249930004782886739e-01,1.755629706382751465e+01
9.168439516438037229e-01,5.180604303764063667e-01,8.569855659686625993e-01,1.376521372795104980e+01
1.085193211612602404e+00,4.903805823220175886e-01,8.660886945136173631e-01,1.847191905975341797e+01
1.098807794577437047e+00,4.272357127270276500e-01,6.697998731980187026e-01,1.626594209671020508e+01
6.504463349890150514e-01,6.584050307007816016e-01,3.436004197862321807e-01,2.367747879028320312e+01
6.305308436736362099e-01,5.234361266878043706e-01,6.174969749417572595e-01,1.450163292884826660e+01
7.529222733726992356e-01,6.047580034726011133e-01,4.351023971924558031e-01,2.160398316383361816e+01
1.005517204710630885e+00,5.014790329476729314e-01,4.362750187520977319e-01,1.284024786949157715e+01
8.577637563452413794e-01,5.849682815773042943e-01,1.514013311365292047e-01,2.430957293510437012e+01
1.145749054855141225e+00,4.055422312474767921e-01,6.292804054990281948e-01,1.104452013969421387e+01
