1.509704305253738443e+00,1.679008082848686967e-01,2.225262711231379864e+00,2.836575007438659668e+01
1.114739332983556874e+00,4.475817193555789997e-01,8.867371292175973974e-01,5.517296910285949707e+01
9.987231920964151355e-01,4.838257294657081209e-01,8.771887492300520783e-01,6.177467513084411621e+01
9.022660522743033429e-01,4.843650846820686251e-01,7.176279355131474080e-01,7.841211485862731934e+01
8.356612866577710630e-01,5.958426712365330058e-01,4.312914617932769312e-01,1.006642599105834961e+02
5.384889756689351659e-01,7.133084185782833098e-01,1.626460672611282077e-01,9.025153422355651855e+01
1.409251650278129375e+00,3.478363991777650988e-01,9.024809171514890371e-01,5.493838405609130859e+01
1.195117926358220117e+00,4.596069068210537067e-01,4.761081201619502545e-01,8.246427106857299805e+01
1.092604387185014181e+00,4.884074333615525676e-01,2.996685301389269140e-01,6.073569226264953613e+01
1.017046386366748489e+00,4.761359614296930554e-01,6.541554812771247507e-01,3.719675588607788086e+01
