3.033568985768367657e-02,4.368546851524846009e-01,2.288155805856201486e+00,1.124210357666015625e-01
1.716822743454400058e-01,9.999999999999999791e-17,1.319379373749468343e+00,6.630110740661621094e-02
1.298282160357489001e-01,2.715522199054202779e-01,8.231293477487498789e-02,2.729799747467041016e-01
1.204958632847655947e-01,1.513934251639924566e-01,1.171323731618374858e-01,1.829957962036132812e-01
8.054399562788448763e-02,2.548894072011712586e-01,1.983888587150435256e-01,2.986931800842285156e-01
1.327340930707831823e-01,9.999999999999999791e-17,2.896282612035340209e-01,3.215479850769042969e-02
6.040738910319661616e-05,9.258160707371362319e-01,1.614636302557002878e+01,1.586929082870483398e+00
1.490664435620702648e-04,9.084338732673820083e-01,1.723456753826863164e+01,2.093582630157470703e+00
6.820021465938086620e-03,6.716048534935025183e-01,2.427659583302786306e+00,1.799151897430419922e-01
1.679104999701797885e-01,9.999999999999999791e-17,1.725161114197429457e+00,5.337071418762207031e-02
1.840397828454951867e-01,9.999999999999999791e-17,1.826692490382872514e+00,4.097104072570800781e-02
2.193400653431511887e-04,8.915466180819189290e-01,1.741012312579401566e+01,2.669242143630981445e+00
9.508338915209818434e-05,9.145266532787347247e-01,1.622663623113475850e+01,1.760926961898803711e+00
2.487588189231432906e-02,4.512200853228012232e-01,1.143628500334418874e+00,3.901808261871337891e-01
2.023513618661547733e-02,5.041838337737505338e-01,1.596168675529334502e+00,1.420569419860839844e-01
1.125924188409980532e-04,9.177006514321756070e-01,1.840385498135920983e+01,1.659588813781738281e+00
2.077365565442771123e-01,9.999999999999999791e-17,9.999999999999999791e-17,5.326199531555175781e-02
6.871656848733341538e-02,2.348284045014285559e-01,5.472701037398770563e-01,5.921118259429931641e-01
1.710380031424390546e-01,9.999999999999999791e-17,1.718959314982573039e+00,7.477569580078125000e-02
1.150670690131332247e-01,2.020301966399361548e-01,1.685713486859246879e-01,5.550501346588134766e-01
1.521384068206744211e-01,9.999999999999999791e-17,1.059621691384374120e+00,3.180122375488281250e-02
1.280406587101150517e-01,9.999999999999999791e-17,7.313890572045077532e-01,3.968477249145507812e-02
9.246132180367661046e-02,2.655229346012572544e-01,1.396310656006279904e-01,8.859801292419433594e-02
1.064732412150175833e-01,1.909748567033697775e-01,5.648859348007722464e-02,1.411008834838867188e-01
1.615909306993416894e-01,9.999999999999999791e-17,2.810781557165575872e+00,3.830909729003906250e-02
1.535919497061339067e-01,9.999999999999999791e-17,2.444579860997939114e-01,4.181194305419921875e-02
1.298835887420000945e-01,2.071441504547851531e-01,1.883569288705364553e-01,3.993840217590332031e-01
6.141663667097112256e-02,3.072531111099866541e-01,1.099656883252773776e+00,1.003282070159912109e-01
2.057551173598707109e-02,5.496824959878202632e-01,1.075288554171122124e+00,2.116489410400390625e-01
8.366609544225297264e-05,9.224689843203097706e-01,1.600821145387777378e+01,1.717954874038696289e+00
1.498051783938584014e-01,9.999999999999999791e-17,1.875778293085286652e+00,7.555890083312988281e-02
7.106051548460706746e-02,2.377271692480733001e-01,6.230378094396578081e-01,2.169001102447509766e-01
1.437724151491298102e-05,9.591076152152097078e-01,1.281752267995123695e+01,1.017757892608642578e+00
7.050444497164888580e-02,3.044610719607205862e-01,6.787764429669705946e-01,9.884738922119140625e-02
6.872964763216011131e-05,9.332991040181781717e-01,1.524354887345116971e+01,1.634836912155151367e+00
2.428880412939232397e-05,9.512744912463486635e-01,1.579715848110918230e+01,9.697217941284179688e-01
1.504818491358372867e-01,1.218439286340596145e-01,2.844728328487848845e-01,5.449931621551513672e-01
1.362862513928577435e-01,2.241494330884099273e-01,6.153586802783402726e-02,4.200468063354492188e-01
1.604557461314880251e-01,9.999999999999999791e-17,1.450293781103403790e+00,3.484129905700683594e-02
8.408715453202217360e-02,1.709811980982320623e-01,5.512181152416252283e-01,3.236742019653320312e-01
1.432359701022705989e-01,9.999999999999999791e-17,8.678375558436467463e-01,3.076100349426269531e-02
1.838190307738935547e-01,9.999999999999999791e-17,3.293010144738123812e-01,3.559875488281250000e-02
1.106120043529006669e-01,2.380584602422651241e-01,1.633420183710344309e-01,1.070520877838134766e-01
1.473381796039303915e-01,9.999999999999999791e-17,2.774885124075756604e-01,6.392407417297363281e-02
1.572743982098577520e-01,9.999999999999999791e-17,4.891579311933051399e-01,3.338789939880371094e-02
1.326525231375081937e-01,2.055160638920465466e-01,4.404615761961162140e-02,1.671369075775146484e-01
1.885710182176732002e-04,8.942672755991681877e-01,1.953801272958800439e+01,1.733393192291259766e+00
4.186749848233134447e-05,9.394390273643361544e-01,1.348795559387193421e+01,1.173332929611206055e+00
8.883963445110039381e-02,2.640068136280147582e-01,2.416853573886657836e-01,7.463097572326660156e-02
1.006314267127928208e-01,3.096932891477471306e-01,5.394813653720061802e-02,3.361582756042480469e-01
