1.214224656151918769e-01,1.838510232529539379e-01,3.171211726028551059e-01,1.500918865203857422e-01
3.939735276822981663e-02,4.250516632517836735e-01,9.616490354718564282e-01,1.884422302246093750e-01
2.049286538339102626e-01,9.999999999999999791e-17,2.263252322906297298e+00,4.843902587890625000e-02
1.050567664665610912e-01,1.218011994788621155e-01,1.606632857084900889e+00,1.045880317687988281e-01
1.630031482554219202e-01,9.999999999999999791e-17,2.123647179345615754e+00,4.458379745483398438e-02
6.946632101253492897e-05,9.291192279069943050e-01,1.631151724409712500e+01,2.143461704254150391e+00
8.292737084957790827e-02,2.423245309193193253e-01,9.334641224237244517e-01,3.282349109649658203e-01
1.429333307172777433e-05,9.999242095690118459e-01,4.047771638370902610e-04,3.383040428161621094e-01
4.436596876659942455e-04,8.652099825830529278e-01,1.646292678629298933e+01,4.105436086654663086e+00
9.742349042582769403e-02,2.149634827563759731e-01,4.601979073802872633e-01,4.103631973266601562e-01
1.665929935376056215e-01,3.401074859542777690e-02,2.409830381038465530e-01,8.746504783630371094e-02
1.308129704771455459e-01,1.384427769158134147e-01,1.131202682539605570e-01,3.050048351287841797e-01
4.321343519684102408e-02,4.053944752161716680e-01,9.155710590761355627e-01,1.285362243652343750e-01
1.600838408637960675e-01,6.808711259769963109e-02,6.309969212671635852e-02,4.207100868225097656e-01
5.860006943167401426e-05,9.325054230328981841e-01,1.192951160488454043e+01,1.499454021453857422e+00
2.122932632547887722e-04,8.925472228975898092e-01,1.967930000827324477e+01,2.715696334838867188e+00
3.990433214830039625e-05,9.428688568824641347e-01,1.717633191220165045e+01,1.305225133895874023e+00
1.568134234608352107e-01,9.999999999999999791e-17,1.329411435564911592e+00,6.391906738281250000e-02
1.300759581889062988e-01,1.753504045128245203e-01,6.100855212690704799e-02,4.400558471679687500e-01
1.623477787686839480e-01,6.602559683090421239e-02,1.043008507441154364e-01,2.285978794097900391e-01
6.668821215264565303e-05,9.303587221740642343e-01,1.339938229075372256e+01,1.656012773513793945e+00
9.881304405341208297e-02,2.251031861984357785e-01,5.962719201452334472e-01,1.143732070922851562e-01
1.814333674059584178e-01,3.306115083052163766e-03,9.999999999999999791e-17,4.429888725280761719e-02
1.409965258703741731e-01,1.018275966991429998e-01,1.544570311365331128e-01,1.442270278930664062e-01
5.014221123728322151e-05,9.342005334938359162e-01,1.413106227560267847e+01,1.836743831634521484e+00
1.323613985633700085e-01,1.075091246186244548e-01,4.620993015921118219e-01,1.750509738922119141e-01
5.614233699451790861e-05,9.338108619511777952e-01,1.631766119936916226e+01,1.643331766128540039e+00
6.363827160515252157e-02,2.992285305825972408e-01,1.343133433437970981e+00,3.993837833404541016e-01
1.559013493420181059e-04,9.075643439594847095e-01,1.325733371539070227e+01,3.206845998764038086e+00
8.184666099984631848e-03,6.412005920858644403e-01,3.608190941802897012e+00,1.181913852691650391e+00
4.067160277459442685e-04,8.612144473218869001e-01,1.705402762412414930e+01,3.316148996353149414e+00
1.226927475881487983e-01,9.322710723899545193e-02,2.566189329473314462e+00,9.927415847778320312e-02
6.117778033403351522e-05,9.336270791240365297e-01,1.343057344579220924e+01,2.064560174942016602e+00
7.023772122379692839e-02,2.848024648076201704e-01,1.592195706126250609e+00,1.047849655151367188e-01
1.283603611172705883e-01,2.022162062790341663e-01,1.889033460467028080e-01,3.546690940856933594e-01
1.032565304836646075e-01,1.951062156165846440e-01,3.213417844923924238e-01,1.585800647735595703e-01
6.576116558306899229e-02,3.039506923076242262e-01,7.154668296200574762e-01,1.457989215850830078e-01
1.465831768629846099e-01,6.459486002599372501e-02,4.079729450939672541e-01,2.928078174591064453e-01
1.137673517796222306e-01,1.813161951903176916e-01,1.608860274484717745e-01,2.012069225311279297e-01
2.704505128869639521e-04,8.885839685710830160e-01,8.156006175216059972e+00,2.957102775573730469e+00
5.286363976821131100e-02,6.421941944090632237e-01,4.185839058660467335e-03,2.307510375976562500e-01
1.890267351480313662e-01,9.999999999999999791e-17,9.318855293661846284e-01,5.124783515930175781e-02
6.570708695701693114e-05,9.325098874519947012e-01,1.354933132399468931e+01,1.805325031280517578e+00
1.651676477726723158e-01,9.999999999999999791e-17,9.999999999999999791e-17,4.541277885437011719e-02
1.129417192066996811e-01,2.599811020092089864e-01,3.969163872370354285e-02,2.838542461395263672e-01
1.148182776583519804e-01,1.554585937509268545e-01,5.968222919903607426e-01,2.343342304229736328e-01
1.401608434492727651e-01,7.621567939850154572e-02,2.338933020272416785e-01,3.062098026275634766e-01
1.080061452821609716e-04,9.115064828581852518e-01,1.873587724552248091e+01,2.100778102874755859e+00
1.408117079797525373e-01,7.254044961507752354e-02,3.047980978305253608e-01,8.848810195922851562e-02
1.372051255538037362e-01,1.075094978881834112e-01,6.499267833369243297e-02,2.520580291748046875e-01
