1.059598734190257296e+00,4.885723175267575047e-01,4.949135021880650687e-01,1.933255910873413086e+00
9.253013439343600322e-01,5.337285640551243660e-01,4.378550911401140611e-01,2.129275083541870117e+00
9.680521018104927267e-01,5.297036642085405367e-01,4.351125971015552540e-01,2.028861999511718750e+00
9.352372294678922282e-01,5.110734277783718360e-01,4.918540906251271383e-01,2.955215930938720703e+00
1.016229698902001877e+00,4.901856494103120632e-01,5.477438214268041117e-01,2.143625020980834961e+00
1.003444949811920894e+00,4.807411554193014025e-01,4.586554285960496302e-01,2.367704868316650391e+00
1.029715255311273170e+00,5.106837707033162754e-01,4.411917874188840960e-01,2.774915933609008789e+00
1.035212245863248004e+00,4.940772947590243436e-01,4.685800054096914691e-01,1.693598985671997070e+00
1.060997698267390321e+00,4.996262030238425855e-01,5.865985535593409850e-01,3.331400871276855469e+00
9.137237208487635209e-01,4.931672500734574638e-01,1.112150159195590904e+00,2.265527009963989258e+00
1.038934694392512625e+00,4.709163818123603962e-01,5.457038154263944563e-01,2.987380981445312500e+00
1.010959552847435550e+00,4.879082395927391014e-01,5.155852061912394868e-01,2.502383947372436523e+00
9.943977261689794789e-01,5.153588434964292420e-01,5.192198612146700087e-01,2.409451961517333984e+00
8.653787353018260742e-01,5.241139937902454804e-01,5.634446521849926226e-01,3.132706165313720703e+00
1.069684726386532780e+00,4.853397668327733006e-01,4.389221084435381282e-01,2.786433219909667969e+00
9.021010951229797570e-01,5.348705808050964183e-01,4.367147675304335896e-01,2.236434936523437500e+00
9.300100662676714647e-01,5.354294138838232575e-01,4.382691484751655153e-01,2.765800952911376953e+00
9.911389246094454153e-01,5.060700463248976044e-01,6.423185634566360713e-01,2.454694032669067383e+00
1.033498260690685511e+00,5.023774826662376070e-01,5.610070624954391905e-01,1.758730888366699219e+00
9.878974456916226332e-01,5.220594294248961376e-01,5.167865548369350304e-01,1.996201038360595703e+00
9.986512053390819155e-01,4.846848340667150312e-01,5.011884880390420349e-01,1.289988994598388672e+00
1.091582230297380773e+00,4.453347959761254082e-01,6.213606493115696461e-01,1.550365209579467773e+00
9.728361914387032572e-01,5.087995952690596013e-01,4.743413154026834833e-01,1.660701036453247070e+00
9.254426230007861687e-01,5.236265092401639620e-01,5.721281992378612902e-01,2.607581138610839844e+00
2.121100580248411305e+00,9.999999999999999791e-17,9.999999999999999791e-17,7.979309558868408203e-01
9.955694019105555403e-01,4.888055589135367751e-01,4.894855906577657012e-01,2.223726034164428711e+00
1.035795454383627412e+00,4.609510365374945295e-01,5.301325784337873603e-01,1.842614889144897461e+00
9.227854224813232253e-01,5.273661083208737166e-01,4.659876084196938328e-01,1.668524026870727539e+00
9.901125252268740962e-01,5.022347661998508572e-01,4.226706005289962431e-01,1.753465175628662109e+00
8.926496814177439232e-01,5.189002080687477036e-01,6.004397836289836476e-01,2.335074901580810547e+00
9.467957522865497744e-01,5.073630706692464631e-01,3.960566944734929540e-01,2.639509201049804688e+00
9.627264652837012049e-01,5.067685609873990860e-01,4.096371967724002916e-01,1.644400835037231445e+00
9.701078322759763006e-01,4.984892713408042852e-01,3.724039415933505515e-01,2.113315105438232422e+00
1.056053411355389882e+00,4.977282464330147205e-01,4.988656588376720324e-01,2.809165954589843750e+00
1.036991223633141779e+00,4.898676447993686733e-01,4.140325207425275544e-01,3.084677219390869141e+00
1.006002562635826214e+00,4.831088308354132277e-01,5.429693028967248480e-01,2.591635942459106445e+00
1.012920461086442181e+00,4.746694716727100083e-01,4.570766933039009383e-01,2.177860975265502930e+00
1.083840822846144469e+00,4.800169338906212779e-01,4.405944787280224317e-01,1.588882923126220703e+00
9.783857449773454285e-01,5.160592717506099492e-01,3.974377097473378861e-01,2.491055727005004883e+00
9.635999810725764947e-01,5.271892595253925284e-01,3.799998922371576882e-01,2.373024940490722656e+00
1.002444707331956231e+00,4.907198267625748067e-01,4.937933189837310777e-01,1.635734081268310547e+00
1.012460200979893088e+00,4.966336725154055221e-01,4.610846570486598073e-01,2.759677886962890625e+00
8.846072762528075506e-01,5.407719873380582021e-01,4.197792677573167763e-01,2.464854955673217773e+00
9.608116778902949795e-01,5.050931679185558520e-01,4.829548353653391191e-01,1.567739963531494141e+00
1.026861219963348226e+00,4.949824667324024818e-01,6.145775152247655582e-01,3.011404037475585938e+00
1.054705725411413608e+00,4.561867678750205490e-01,5.064661630839201178e-01,1.447955846786499023e+00
9.708751182113823930e-01,4.973121479808735868e-01,5.057081282136527411e-01,2.098229169845581055e+00
9.188294650157081689e-01,5.464636680430184912e-01,4.433107689056438594e-01,1.274560928344726562e+00
9.447195393422710419e-01,4.987302295621375836e-01,5.702228397645137115e-01,1.600197076797485352e+00
1.096606122806770500e+00,4.730586458311017983e-01,6.024978727709341397e-01,2.169107913970947266e+00
