9.605555099743710024e-01,3.209328874828531464e-01,2.390567867056249352e+00,5.185117721557617188e-01
1.108754837907352631e+00,2.924512681868040032e-01,2.517980686153491465e+00,3.961350917816162109e-01
2.120042773976899664e+00,2.772398340302685282e-01,9.390780917463142918e-01,3.687217235565185547e-01
2.302374949912081803e+00,1.768520729001152036e-01,9.875235978719252294e-01,3.877139091491699219e-01
1.280910625889873256e+00,3.307837545152725323e-01,2.013413686706006622e+00,3.463180065155029297e-01
2.459779684257306531e+00,1.833435272314958009e-01,9.057222574846139906e-01,4.340751171112060547e-01
2.158224318775702866e+00,1.676198798030487103e-01,1.395564858377115414e+00,4.399590492248535156e-01
5.448012199392326775e-03,9.123817046444637757e-01,4.017162743177173923e+00,1.803202152252197266e+00
3.014169271906367520e+00,9.858407453447759483e-02,5.318733093666493383e-01,4.272079467773437500e-01
1.622091956294852144e+00,2.308306057021304314e-01,1.781014721514449617e+00,3.692710399627685547e-01
2.049321620211042916e+00,1.641918145073338053e-01,1.375413401711829575e+00,2.990019321441650391e-01
2.611055676916824719e+00,9.067118404808678644e-02,1.111925726768730582e+00,4.799089431762695312e-01
1.646010884794062434e+00,2.931351401853219407e-01,1.829893056452011502e+00,3.792202472686767578e-01
2.125596946524647368e+00,2.130240060193359930e-01,1.184037898248278209e+00,3.689658641815185547e-01
1.828823490425212528e+00,2.320776960419830559e-01,1.262742178823400119e+00,4.622330665588378906e-01
1.824429275835798059e+00,2.664195258103295161e-01,1.244075850031239883e+00,3.735890388488769531e-01
1.712206923360752933e-02,8.468803495761122457e-01,3.671850894673192034e+00,1.334296941757202148e+00
2.467155933045908967e+00,2.282836345151169344e-01,1.016348563702881291e+00,4.055938720703125000e-01
3.039622874648597595e+00,9.300781531016907855e-02,9.188868510435223014e-01,4.837257862091064453e-01
2.647756070461900979e+00,1.793259348629942795e-01,6.248229052602365385e-01,3.540809154510498047e-01
1.466689012999370517e-02,8.412436833584910900e-01,4.079088104416240590e+00,1.390497922897338867e+00
2.966887711287308438e+00,6.312499313411988611e-02,1.004187097234835457e+00,4.446601867675781250e-01
3.312442686298995298e+00,1.837244485391444360e-01,1.371194945860713943e-01,5.912539958953857422e-01
2.392934153604522329e+00,1.416207179613342415e-01,1.149013551662330768e+00,4.715588092803955078e-01
1.018761106232377589e+00,3.300029780841035598e-01,2.272701250148271956e+00,3.343031406402587891e-01
1.895267843801121010e+00,2.418038564276391855e-01,1.372577848541150169e+00,5.251381397247314453e-01
1.100609741623628679e+00,3.401110740952502653e-01,2.518038280844928867e+00,3.676259517669677734e-01
2.316283044288679704e+00,2.353227278347812257e-01,1.310557185162006366e+00,4.034981727600097656e-01
5.715023960410351433e-01,3.990443262039709005e-01,2.805227576019127866e+00,3.543372154235839844e-01
1.948772518415340604e+00,1.946705101061848020e-01,1.612479747915202433e+00,4.413611888885498047e-01
1.634235971225354023e+00,1.966406726931527182e-01,1.681250972780595987e+00,4.728071689605712891e-01
8.206966474676772316e-01,2.264568756397434268e-01,3.009382012295427788e+00,5.732960700988769531e-01
2.855534787971440558e+00,1.278807546140738327e-01,5.036969093367353878e-01,4.635379314422607422e-01
2.458447393926203706e+00,3.160620623353905256e-01,4.380895147786502686e-01,4.317350387573242188e-01
1.106510005839569377e+00,3.206489697873362577e-01,2.679465551060113082e+00,4.089102745056152344e-01
1.459480213021888684e+00,2.492824550396709193e-01,2.357347295748465577e+00,3.734939098358154297e-01
2.436938756471824022e-03,9.370000543155168060e-01,3.795776175121426732e+00,1.949528932571411133e+00
2.283340702909525177e+00,2.388836456829734889e-01,1.037523371856290177e+00,2.476918697357177734e-01
1.709308125734414263e+00,1.998847173043556968e-01,1.625692052627244477e+00,4.420630931854248047e-01
1.939058260106496068e+00,2.361430519681202156e-01,1.492352922096276568e+00,3.437716960906982422e-01
1.325535917198028546e+00,1.467341163511222402e-01,1.890768262504145758e+00,3.955247402191162109e-01
1.941774116256997251e+00,2.343075408285972550e-01,1.709681173668481824e+00,3.725671768188476562e-01
2.245798939546504780e+00,2.252085598106016995e-01,1.149262534380676604e+00,3.223960399627685547e-01
1.493489285612444650e+00,1.330256839681084324e-01,2.108062179891496690e+00,4.065961837768554688e-01
1.192735264231205017e-01,7.326615008143921859e-01,3.278907743697896837e+00,1.157863855361938477e+00
1.258250567785160312e+00,3.044752398823419859e-01,2.398417767418673296e+00,2.617011070251464844e-01
2.160031687010434798e+00,1.393407668781412867e-01,1.160103218169010519e+00,2.530150413513183594e-01
1.861858064051182815e+00,1.250082448726450302e-01,1.686941869729672749e+00,2.892401218414306641e-01
1.380393125671480981e+00,1.977949838438745889e-01,2.335306304463171667e+00,4.073059558868408203e-01
2.422395866156330513e+00,1.944098637907498706e-01,8.060581442833705257e-01,4.410047531127929688e-01
