1.918404988531973387e+00,1.600728850163058714e-01,2.076416741555821233e+00,9.040060043334960938e-01
2.837672631379728916e+00,2.905413149337335299e-01,5.317149973051489287e-01,1.054335832595825195e+00
2.226085764743694906e+00,3.838023254275374496e-01,8.662626489501163984e-01,1.505277872085571289e+00
2.184132699917473719e+00,2.438123223467670020e-01,1.483198048731321883e+00,1.578627824783325195e+00
2.591980646545942957e+00,2.684437681186183089e-01,6.574929500893971213e-01,8.952801227569580078e-01
2.567073484902050673e+00,3.075039105327208033e-01,7.141618405921830171e-01,9.429888725280761719e-01
1.290768366854479154e+00,2.608395423847856831e-01,2.567268476267238420e+00,9.981987476348876953e-01
9.958259380384071324e-01,4.321137261846730304e-01,2.695165641890410413e+00,1.007580995559692383e+00
2.565036528750234357e+00,3.210095909747989751e-01,6.916395136026159962e-01,1.036910772323608398e+00
7.281532615396155150e-02,7.574898578007649430e-01,4.003199259404906840e+00,3.065990209579467773e+00
1.960500396094846165e+00,3.308394379614336134e-01,1.543888745775104487e+00,9.498240947723388672e-01
2.628968893661090434e+00,2.359242548155314478e-01,1.003147812096338409e+00,1.593240976333618164e+00
1.762547173239067844e+00,3.849861715089668568e-01,1.844657858729665145e+00,1.166313171386718750e+00
2.329594414691636750e+00,2.473392101815395649e-01,1.071179617883063706e+00,1.266182899475097656e+00
2.129548736443344747e+00,1.586001115066151823e-01,1.670051879812439077e+00,9.125900268554687500e-01
2.666671602910298589e+00,2.166028475164018530e-01,7.667353362316231546e-01,8.192858695983886719e-01
3.300579159700887999e+00,9.612765733249993561e-02,6.688756821825266874e-01,1.256211042404174805e+00
8.385351946560429259e-02,8.164007362057792427e-01,3.993899148043108305e+00,5.428165197372436523e+00
3.351069484821735389e-01,6.658083369876327540e-01,3.746454343119524300e+00,4.250923633575439453e+00
1.480849030103597697e+00,4.184476515845287903e-01,2.026624091607200473e+00,1.088721752166748047e+00
2.370765497909454123e+00,2.413670061312920556e-01,1.277173777103710384e+00,1.209623098373413086e+00
1.926672915410462927e+00,2.701643184770963768e-01,1.876935312571349046e+00,1.115142822265625000e+00
1.968262142808470561e+00,2.654389677504725431e-01,1.788325702732953770e+00,1.602159738540649414e+00
2.888742857081467275e+00,2.298722422881931959e-01,5.187738246164840250e-01,4.035129547119140625e-01
5.417415678038922655e-01,5.550776986687281367e-01,3.174330776595421177e+00,1.503214836120605469e+00
1.226037532341589520e+00,3.954858529811606793e-01,2.380639987719341377e+00,9.327259063720703125e-01
1.353581057234033436e+00,3.298206015197145402e-01,2.378125189790789129e+00,1.233198881149291992e+00
1.054295339602714376e+00,4.133748010829343400e-01,2.608333813987132821e+00,9.272201061248779297e-01
5.129160779815113147e-02,7.880083212524898739e-01,3.932942865817413480e+00,4.062271118164062500e+00
1.820262221384143952e+00,3.556515977044705235e-01,1.588651533206080657e+00,1.146305084228515625e+00
7.715983499368562759e-01,4.922611833084385990e-01,2.524529781365731917e+00,7.882843017578125000e-01
2.879596677853493158e+00,1.635610293729456433e-01,1.057488700674452220e+00,1.407365083694458008e+00
2.305392084504794603e+00,2.563038571945636668e-01,1.106428117159946378e+00,1.224571943283081055e+00
2.515583052024024990e+00,3.177535935119400468e-01,8.768254905920265241e-01,1.776927947998046875e+00
1.551037103524561811e+00,3.499637889042876426e-01,2.120834111061319138e+00,1.322036027908325195e+00
2.994942760076221955e+00,2.624378077687669064e-01,4.992104362720208299e-01,1.081928968429565430e+00
2.072669103238935495e+00,2.914555452922009682e-01,1.325458410236149298e+00,2.262838125228881836e+00
1.968616736556294544e-01,7.028590788954575119e-01,3.662810677181111529e+00,3.224347114562988281e+00
1.712482797331113638e+00,1.938388190446422854e-01,2.323449662391460890e+00,1.682244777679443359e+00
1.388958939104834922e+00,3.588482076335858251e-01,2.163506552687719964e+00,3.868689537048339844e-01
1.846713888546326565e+00,2.802070770886637696e-01,1.468856458183107394e+00,1.969768047332763672e+00
2.509761244071833097e+00,3.288793161241444496e-01,8.242769198160948552e-01,1.016484975814819336e+00
7.287292388491405613e-03,9.241584466741609161e-01,4.407982662914911920e+00,4.073616981506347656e+00
2.119695610491137749e+00,2.395427712387161179e-01,1.393084105267417216e+00,8.093409538269042969e-01
1.730409362128316086e+00,3.693013966233886225e-01,1.453250442388282826e+00,9.112079143524169922e-01
2.124483598142802965e+00,3.014592911567857692e-01,1.455822789763350666e+00,1.493316173553466797e+00
1.801878959257509516e+00,2.716090418514184868e-01,1.710219911548116034e+00,9.546847343444824219e-01
1.536619707887289188e+00,2.861137834052573936e-01,1.943731222076642728e+00,1.066475629806518555e+00
2.563175070947723899e+00,2.750336664551392696e-01,8.407573576216984534e-01,7.549319267272949219e-01
1.787159044542026454e+00,3.632527743046061186e-01,1.854258732838097501e+00,8.009788990020751953e-01
