1.018175014713517124e+00,5.063253622703219881e-01,9.819286736639041280e-01,1.393666744232177734e+00
9.675253502161965669e-01,4.999749220744003630e-01,1.072015224611954975e+00,1.770849943161010742e+00
9.603935641739398399e-01,5.219304989474751189e-01,1.014096446182927380e+00,9.422729015350341797e-01
9.936518207006980186e-01,5.092157968034948246e-01,9.428305455349157427e-01,9.669930934906005859e-01
1.037476310087508846e+00,4.792138310521560363e-01,9.516962948241483033e-01,8.443777561187744141e-01
9.011047640330296371e-01,5.296222377161243777e-01,8.862308623982803057e-01,1.191905021667480469e+00
1.022836934724023372e+00,4.881921521482781023e-01,1.077001943353558699e+00,9.492108821868896484e-01
1.099666211759819712e+00,4.601667383126029631e-01,1.056590397099134160e+00,2.135238885879516602e+00
1.017804122795740840e+00,4.999701818267625053e-01,1.065629115733657928e+00,1.317788124084472656e+00
1.003259655381440130e+00,5.214874219452748649e-01,9.335589844662870451e-01,1.320036649703979492e+00
9.990791242161840557e-01,4.989969116606963739e-01,9.055871140871001312e-01,1.227826118469238281e+00
9.950193796428050685e-01,5.149507756251169299e-01,8.094367938667559326e-01,1.613507032394409180e+00
9.938897503542494238e-01,5.164720737418432295e-01,9.437915917854111658e-01,9.273202419281005859e-01
9.476253640044026705e-01,5.042514760819740705e-01,1.097716133009377204e+00,1.393388032913208008e+00
9.671619524603302098e-01,4.988191107341990449e-01,1.085829384065608583e+00,1.065063953399658203e+00
9.981504407669845591e-01,4.937598843810019900e-01,1.041501865673752691e+00,9.423558712005615234e-01
9.018082273415655159e-01,5.374697711704117253e-01,8.363378384538873167e-01,9.559500217437744141e-01
1.011595679596842157e+00,5.177611935373547247e-01,1.046286825906721285e+00,9.960939884185791016e-01
9.972143745603716525e-01,5.036653171572152976e-01,1.294212395275375016e+00,9.870820045471191406e-01
9.761183091892933206e-01,5.240188874791229523e-01,1.011339010221331991e+00,8.219680786132812500e-01
1.041227182206964530e+00,4.767289069200937313e-01,1.035949632030094936e+00,7.615458965301513672e-01
1.011385829251477464e+00,4.698456994732290726e-01,1.225133725435377352e+00,1.166187047958374023e+00
1.054478270417980257e+00,4.752868510406662028e-01,8.939037086132165522e-01,1.512710094451904297e+00
9.052714041057852157e-01,5.346501183319347650e-01,9.940879370422697203e-01,1.284550905227661133e+00
1.038846905556365385e+00,4.899226361680321662e-01,1.097414197874146069e+00,8.295559883117675781e-01
9.797449044336122848e-01,4.893751019104842226e-01,1.108119164721384164e+00,1.355978965759277344e+00
9.454383192430960703e-01,5.146197859615417869e-01,9.309763588034526416e-01,9.561500549316406250e-01
9.811173593806229443e-01,5.089687878109692143e-01,8.982389198615958747e-01,1.052955150604248047e+00
9.878356428308365800e-01,5.012321298937785219e-01,9.727317491199020116e-01,1.053544044494628906e+00
9.508976558497690412e-01,5.120923812167222922e-01,1.049054567299959384e+00,7.498140335083007812e-01
9.728450512890698398e-01,4.824369507702042092e-01,1.080552251260306962e+00,9.474728107452392578e-01
1.059074464185399966e+00,4.639709114120710298e-01,1.073508890246525294e+00,8.924589157104492188e-01
1.019853355479979351e+00,4.755761637400658937e-01,1.034775395072560222e+00,8.716480731964111328e-01
1.002413593571832129e+00,5.040193827648766778e-01,1.117720205372735975e+00,1.356149911880493164e+00
1.066826191522292078e+00,4.839707564563410780e-01,9.709219694143778057e-01,1.114504098892211914e+00
9.695488694611154035e-01,5.107347172357563636e-01,9.362560282946121859e-01,1.013433694839477539e+00
1.042031990133542418e+00,4.732941094674443239e-01,1.009421884126947333e+00,1.256593942642211914e+00
9.935271764997528621e-01,5.040715934685834343e-01,9.555934930415824757e-01,9.496409893035888672e-01
9.251836278518217327e-01,5.227210525173631162e-01,9.306486971288990828e-01,1.296651124954223633e+00
9.934150441728578640e-01,4.899971395978295341e-01,8.987787759777559060e-01,1.057115316390991211e+00
1.023098362594450084e+00,4.727606136772872780e-01,1.034396112729226269e+00,9.645028114318847656e-01
9.804157071048682504e-01,5.141162405844078576e-01,1.070838606713793162e+00,1.032950878143310547e+00
9.790375199177049348e-01,5.108880645434609180e-01,8.676805641786851098e-01,7.956030368804931641e-01
9.325863135823251326e-01,5.097952815475303989e-01,9.399996373407454309e-01,9.128580093383789062e-01
9.294406121242992924e-01,5.139843317382969401e-01,1.056961364839956286e+00,1.004719257354736328e+00
1.084478369627903227e+00,4.695627529014787527e-01,9.660613483053883677e-01,1.611392021179199219e+00
9.843084889013289374e-01,5.011653602131238561e-01,1.012472253545622536e+00,9.682481288909912109e-01
9.249789531034070533e-01,5.585057556578340021e-01,7.943117221221824842e-01,1.003217935562133789e+00
9.263278633042957289e-01,5.125096307370807791e-01,1.009013129172840362e+00,1.122622966766357422e+00
1.025236491796247096e+00,5.082686315438342817e-01,1.040468456188603286e+00,1.313472986221313477e+00
