3.932158653457588082e-01,4.576527425517168401e-01,2.169149842713303578e+00,7.943668365478515625e-01
4.902542498802668902e-01,2.457538207354997284e-01,2.136808297361351361e+00,9.474539756774902344e-01
3.929679340805075638e-01,1.084183584725860294e+00,2.227871128045098015e+00,7.592568397521972656e-01
4.311289699821204691e-01,3.642061826644524825e-01,2.038578167753101855e+00,5.753290653228759766e-01
5.140452792664933490e-01,2.749834373698132328e-01,1.893859446770060018e+00,9.959993362426757812e-01
5.349505018917133370e-01,2.151893684676055296e-01,1.783715332333792647e+00,1.522800922393798828e+00
5.609917088926337225e-01,1.154921766835920877e-01,1.727959323742894959e+00,1.047440767288208008e+00
5.388820189126658500e-01,1.897910790195695696e-01,1.910934365770242005e+00,7.235820293426513672e-01
4.126096918816042347e-01,2.936734321804274628e-01,2.178157730570458028e+00,7.570409774780273438e-01
4.843740382841184022e-01,2.250887327191471998e-01,1.968856499178453623e+00,6.065399646759033203e-01
3.506766683801028628e-01,4.330028120492028232e-01,2.297905196129915062e+00,1.242024898529052734e+00
7.294534767299025724e-01,8.903787275937321416e-03,3.051092156295107660e-01,9.894669055938720703e-01
4.759096029226451141e-01,4.186836016633054269e-01,2.268501502200314768e+00,9.006061553955078125e-01
4.645092436643348255e-01,3.408727008174297080e-01,2.033830331833517580e+00,8.418688774108886719e-01
4.631994498214429545e-01,3.461064897497916348e-01,1.797313555929880735e+00,7.721159458160400391e-01
4.852603825801788395e-01,3.781320578553827305e-01,1.808450447641877679e+00,9.668560028076171875e-01
4.646709842825941239e-01,2.860194043570655209e-01,1.915704103206821385e+00,1.096046209335327148e+00
5.305938935112761712e-01,3.287202625278318191e-01,2.099647942745091367e+00,5.893750190734863281e-01
4.142249883797441967e-01,2.267182591749103693e-01,2.570242237921745332e+00,1.743776798248291016e+00
4.969663140166387660e-01,2.977950535966559786e-01,1.877565459183139662e+00,9.046812057495117188e-01
4.266702793689463036e-01,2.776206122951184185e-01,2.427674468310923928e+00,8.890569210052490234e-01
2.976320838849111014e-02,2.956862776765524448e+00,3.148196884492759473e+00,5.530679225921630859e-01
4.995325440906203673e-01,3.416940042823090606e-01,2.218167038789498502e+00,1.404909133911132812e+00
5.746883002861570278e-01,7.949358627207349370e-02,1.603688297371692606e+00,1.469126939773559570e+00
3.222626077397514055e-01,1.141853231743817032e+00,2.314206424110266003e+00,8.233609199523925781e-01
4.387461629588839673e-01,4.192914633375171007e-01,2.107936170720061231e+00,8.213167190551757812e-01
6.065404482744576331e-01,1.434826698881416784e-01,1.666736976714092267e+00,6.525540351867675781e-01
6.038958409442670705e-01,1.864769737049712384e-01,1.835866300847533994e+00,1.312988758087158203e+00
5.136190788375633032e-01,1.497708039651033107e-01,1.721035455206824549e+00,1.136121988296508789e+00
4.724966644474603572e-01,3.036044522526215594e-01,2.145376574219049814e+00,4.792301654815673828e-01
2.974900248164320526e-01,6.907169257844435473e-01,2.299021643095323864e+00,4.383299350738525391e-01
1.251983048557852030e-01,6.315729823576201163e+00,2.883511616354711204e+00,1.024570941925048828e+00
4.071962555320167154e-01,2.678065551772089714e-01,2.106240285851754379e+00,7.902021408081054688e-01
4.522041935931285783e-01,1.164646945881331108e+00,2.209864270922965446e+00,7.021141052246093750e-01
5.007477033397469413e-01,2.427216196008564475e-01,2.323657254294079877e+00,1.473105907440185547e+00
4.092985873618119053e-01,4.298612478349990162e-01,2.619295473816442676e+00,9.626560211181640625e-01
5.643300746662710532e-01,1.430059047541093753e-01,1.539355209883910947e+00,1.058139085769653320e+00
6.217668598996539675e-01,1.390193403190488064e-01,1.423437787282869404e+00,1.459016084671020508e+00
5.125394445008196742e-01,1.595887771726239301e-01,1.728231906218177016e+00,1.392462015151977539e+00
5.088126072180733095e-01,3.050910871366405708e-01,2.010254937866431835e+00,7.242779731750488281e-01
1.111181990086450855e-01,2.647019993595967513e+00,2.311324579959592285e+00,3.153920173645019531e-01
5.475579874644337375e-01,1.984375753784682339e-01,2.055681245567863691e+00,1.011272907257080078e+00
6.465737996566658374e-01,1.265954694315252205e-01,1.240270606183860869e+00,9.834809303283691406e-01
2.481022240683385394e-01,5.376008294363447959e-01,2.503628976044296017e+00,9.168503284454345703e-01
4.949045480719927448e-01,5.309969367110566330e-01,1.745531429911198806e+00,8.711631298065185547e-01
5.046989252356897104e-01,2.896579562676984132e-01,2.203973730590448987e+00,6.176657676696777344e-01
4.271006647028500192e-01,2.407266723761067040e-01,1.934756730325492224e+00,1.226018190383911133e+00
5.163663220691397937e-01,3.669743971298487784e-02,1.764557927394721615e+00,9.005260467529296875e-01
1.727683800789586999e-01,2.548659189937861225e+00,2.833716042926598622e+00,5.395128726959228516e-01
4.079517315182797921e-01,5.250224504750501398e-01,2.136093001609599362e+00,6.123521327972412109e-01
