1.222543000105762223e+00,1.022429828627992032e+00,1.609618179738058430e+00,3.065144777297973633e+00
1.431924489743441775e+00,8.292628484866190197e-01,1.151882911597660097e+00,2.872061729431152344e+00
1.428417505396990084e+00,8.907912542389372357e-01,1.130033857723785840e+00,3.532547950744628906e+00
1.221964203900289148e+00,8.771004434096565383e-01,1.527079325642361818e+00,2.545901060104370117e+00
1.182761580241293631e+00,1.004421770564973837e+00,1.587926569545063948e+00,2.670448780059814453e+00
1.192397238922328073e+00,8.958424157419681011e-01,1.559936562478941413e+00,3.636729001998901367e+00
1.465528728970831862e+00,8.827578350945410879e-01,1.133945881361514196e+00,3.696933984756469727e+00
1.101976998221033233e+00,1.017658702081285060e+00,1.780328819796548334e+00,2.998681068420410156e+00
1.562892099275851043e+00,8.760773438451922024e-01,9.775247882862262427e-01,4.190008163452148438e+00
1.387168433651799759e+00,9.600394838383473628e-01,1.206942833355147959e+00,2.763426780700683594e+00
1.030744233739756543e+00,9.995382622206772094e-01,1.900832902084438336e+00,2.245814085006713867e+00
1.238866497190409310e+00,9.635639418598341832e-01,1.502785772093344407e+00,2.951876163482666016e+00
1.300562363523420917e+00,9.139651898825976728e-01,1.494694030786745120e+00,4.405108213424682617e+00
1.226645669174058151e+00,9.874780740885944486e-01,1.524624414580317611e+00,2.744813919067382812e+00
1.094278022059817612e+00,1.098866382204512382e+00,1.811535606306790669e+00,3.417475223541259766e+00
1.176283620683312270e+00,9.939711689578246689e-01,1.678450217004586742e+00,4.420926809310913086e+00
1.259054650172578116e+00,9.247089865670733433e-01,1.501808598666118932e+00,2.992904901504516602e+00
1.234017669466510592e+00,1.114913881213969171e+00,1.543235805323569299e+00,3.264027833938598633e+00
1.452077393875890632e+00,9.067082528822517640e-01,1.121054470207136111e+00,4.666711091995239258e+00
1.298838964775461235e+00,9.454094665673988818e-01,1.456747168900755174e+00,7.685970783233642578e+00
1.224305200661727655e+00,9.556627425502824957e-01,1.580602063404498159e+00,2.936345815658569336e+00
9.887618342548053496e-01,1.219420316508659008e+00,1.999562755752456233e+00,2.921462059020996094e+00
1.152338332218042272e+00,1.027806196967750774e+00,1.732731504243124387e+00,3.855200052261352539e+00
1.240001242515351487e+00,9.937901966233619877e-01,1.492136861535761527e+00,2.973123788833618164e+00
1.052178873753174759e+00,1.182507773428623343e+00,1.897372222053588686e+00,4.086875915527343750e+00
1.296143606739726062e+00,8.863991336585873571e-01,1.414014508221159483e+00,3.254772901535034180e+00
9.202072613582638061e-01,1.116998772446325283e+00,2.114082725399732965e+00,3.296377897262573242e+00
1.201021780708437570e+00,9.847696844765777557e-01,1.561370282230289508e+00,3.331095218658447266e+00
1.111499958824089029e+00,1.059996240699087933e+00,1.753098537239880184e+00,3.888750791549682617e+00
1.353554614163703596e+00,9.715215220276647301e-01,1.241784874929490190e+00,3.823321104049682617e+00
1.107614939528865694e+00,1.003217801184902447e+00,1.738524050406018207e+00,3.248605012893676758e+00
1.109646047826312598e+00,1.038406379031039828e+00,1.734184061132964194e+00,4.493020057678222656e+00
1.254854095920709289e+00,8.463577140012128464e-01,1.546071401501361908e+00,3.570371866226196289e+00
1.293074733184835345e+00,9.608551683393833365e-01,1.450773830234648676e+00,3.676355123519897461e+00
1.150886842779552666e+00,9.739930619964757286e-01,1.722262381231979278e+00,5.182738780975341797e+00
1.250528388061406648e+00,9.302301038050154736e-01,1.490310428141321086e+00,2.879438161849975586e+00
1.191731164261572218e+00,9.879911088913617689e-01,1.634280808465666812e+00,3.584008216857910156e+00
1.196425003867631176e+00,1.022849576300686625e+00,1.655192235122719735e+00,3.689941883087158203e+00
1.218964814797286911e+00,9.463880266429905985e-01,1.582248925879273127e+00,2.987975120544433594e+00
1.066534375650278310e+00,1.051512895318108542e+00,1.846481460089091087e+00,3.549306154251098633e+00
1.141900157349575728e+00,9.116315302827738831e-01,1.659655619847528740e+00,3.079956054687500000e+00
1.077471157511189270e+00,1.036024089281271543e+00,1.892755595005003011e+00,2.970586061477661133e+00
1.204804940949056880e+00,9.143779228063293463e-01,1.575326159192255382e+00,3.205592632293701172e+00
1.265427342284315637e+00,9.171158201557437772e-01,1.423435591721211813e+00,3.068473815917968750e+00
1.128424896446573289e+00,1.216066023001335372e+00,1.747683345288851609e+00,2.583096027374267578e+00
9.377508988912686139e-01,1.284478639368136887e+00,2.127482480892049388e+00,3.712302923202514648e+00
1.114347929033255635e+00,9.500153852406060251e-01,1.751993349452978022e+00,2.501935958862304688e+00
1.492888847397549901e+00,8.435432699487421804e-01,1.053229902854279976e+00,2.767194271087646484e+00
1.158082314916727640e+00,1.095291586246656568e+00,1.655075545443643881e+00,2.715456962585449219e+00
1.204540340087068229e+00,1.058459474407316581e+00,1.610818741805498888e+00,3.332118034362792969e+00
