1.575636212576257300e+00,5.337231489924209038e-01,6.922699257079807378e-01,3.434774160385131836e+00
2.037394343831080867e+00,4.952844182351129332e-01,9.999999999999999791e-17,3.859493970870971680e+00
1.784225574435878370e+00,5.214555874204368502e-01,2.666377619375229213e-01,4.856656074523925781e+00
1.228801405926278623e+00,5.680398287432671944e-01,1.072740428413940794e+00,4.223398923873901367e+00
1.952243694481858416e+00,4.993171991253112507e-01,8.088267906730332857e-02,4.863183975219726562e+00
1.820475994685729848e+00,4.936185416491264411e-01,3.324329751215042705e-01,4.233416080474853516e+00
1.289459880120363167e+00,5.753233237600509087e-01,1.105104496798830160e+00,3.673604249954223633e+00
2.112098525701150198e+00,4.739466674932936718e-01,9.999999999999999791e-17,4.176492214202880859e+00
2.012262066595847720e+00,5.065740111251231248e-01,9.999999999999999791e-17,4.589010000228881836e+00
1.589704023630093666e+00,5.448664920621061336e-01,5.146711050454915171e-01,3.728030204772949219e+00
1.912838655525151976e+00,4.873533418512934201e-01,2.120621099700232548e-01,4.764337062835693359e+00
2.048879093556822184e+00,4.807380352416414926e-01,9.999999999999999791e-17,2.337070941925048828e+00
1.837856480957415828e+00,5.145285824678024200e-01,2.473416263077475030e-01,4.404020071029663086e+00
2.005702641885644066e+00,4.952555343996404291e-01,9.999999999999999791e-17,4.152222871780395508e+00
1.577059810434414899e+00,5.197872807358615566e-01,7.633349370067157302e-01,5.048326969146728516e+00
1.308751760673265485e+00,5.635876702997160148e-01,1.044401080936459225e+00,4.806680202484130859e+00
1.402665994061853105e+00,5.462687401655322850e-01,9.657086885411296784e-01,4.468671083450317383e+00
1.966580617576134005e+00,5.109247948201618428e-01,9.999999999999999791e-17,3.971140861511230469e+00
1.806197588906943707e+00,5.272828009532150029e-01,2.542043938141905213e-01,4.826900959014892578e+00
1.696537271716686890e+00,5.226662584827240776e-01,4.977843889584989134e-01,4.679122924804687500e+00
2.041959401557400522e+00,4.872595215028787674e-01,9.999999999999999791e-17,3.592045068740844727e+00
2.130871805908614913e+00,4.690928826240144400e-01,9.999999999999999791e-17,4.776838779449462891e+00
1.566342030424108467e+00,5.280147646294125474e-01,7.163204166440187981e-01,4.140630006790161133e+00
1.826151294946756209e+00,5.174793936490023061e-01,1.798384578837239622e-01,5.088685989379882812e+00
2.056547729327331542e+00,4.877868088331875907e-01,9.999999999999999791e-17,5.063580989837646484e+00
1.700031633740621828e+00,5.102582307572959275e-01,4.765798808107424289e-01,4.228013753890991211e+00
1.712933979301001663e+00,4.941596763981594420e-01,5.629447159821867608e-01,4.513799905776977539e+00
1.650854219242645637e+00,5.186358799905940176e-01,5.464148503772195964e-01,3.467063188552856445e+00
2.061913232319043665e+00,4.804844899654291401e-01,9.999999999999999791e-17,4.347448825836181641e+00
1.907393710883117821e+00,5.099125810991695928e-01,9.999999999999999791e-17,4.746577978134155273e+00
1.655065669308078746e+00,5.180401439159800780e-01,5.804194927722322594e-01,5.215591907501220703e+00
1.741262474170991892e+00,5.101474849424204594e-01,3.943926921312789768e-01,4.438353300094604492e+00
1.357219962830680915e+00,5.509153961964812218e-01,1.015201670680320856e+00,4.489459276199340820e+00
1.814534602482094749e+00,5.145357925079121486e-01,2.602920281072120812e-01,4.419350147247314453e+00
2.052330705974164005e+00,4.814813318193866265e-01,9.999999999999999791e-17,4.434030055999755859e+00
1.775956112905822781e+00,5.165719331607091513e-01,3.447276425473209671e-01,5.489398002624511719e+00
1.569703275796882069e+00,5.207354695745672890e-01,7.343177560206954890e-01,4.177951097488403320e+00
1.926350243337012103e+00,4.970639796053621939e-01,2.273507590206709783e-01,4.079015016555786133e+00
1.427157144596652660e+00,5.458536319530936654e-01,8.825474502898129625e-01,4.068572282791137695e+00
1.400774748720792440e+00,5.538164592659061691e-01,8.408417883507059987e-01,4.745433807373046875e+00
1.310711449292097708e+00,5.563659045915231305e-01,9.888099453844595432e-01,4.287310838699340820e+00
1.839334594330325423e+00,4.991631008943775982e-01,3.150012501800240061e-01,2.797871112823486328e+00
1.241763567069515961e+00,5.683023922853773779e-01,1.095306310049120713e+00,4.513218879699707031e+00
1.883918578059070592e+00,5.011092000782806366e-01,1.324117176838791321e-01,4.322950839996337891e+00
2.081805697898530649e+00,4.854235347462274031e-01,9.999999999999999791e-17,2.708149909973144531e+00
2.103736880105859797e+00,4.718015454218145166e-01,9.999999999999999791e-17,3.076794862747192383e+00
1.794969800723737574e+00,4.936002539906917397e-01,4.816227906112167112e-01,3.935767173767089844e+00
1.509346094751538248e+00,5.442773458106729967e-01,6.845548241132375367e-01,3.360620021820068359e+00
2.012191067358696017e+00,4.928203312271411396e-01,9.999999999999999791e-17,3.152162075042724609e+00
1.708231872421322350e+00,5.240664421481926460e-01,4.230910215410769726e-01,3.799244165420532227e+00
